timestamp,L_ax,L_ay,L_az,L_gx,L_gy,L_gz,R_ax,R_ay,R_az,R_gx,R_gy,R_gz,L_punch_cnt,R_punch_cnt,label,activity_label
130262,-0.87,-5.39,-1.74,-0.199,0.261,0.054,1.8,8.46,8.82,-0.195,0.008,-0.366,1,3,UNKNOWN,0
130277,-0.87,-5.39,-1.74,-0.199,0.261,0.054,1.79,8.44,8.8,-0.185,0.007,-0.365,1,3,UNKNOWN,0
130292,-0.87,-5.39,-1.74,-0.199,0.261,0.054,1.83,8.47,8.8,-0.181,0.009,-0.376,1,3,UNKNOWN,0
130383,-0.78,-5.58,-1.74,-0.158,0.19,-0.019,1.88,8.33,8.75,-0.196,0.015,-0.423,1,3,UNKNOWN,0
130398,-0.78,-5.58,-1.74,-0.158,0.19,-0.019,1.78,8.29,8.7,-0.195,0.013,-0.413,1,3,UNKNOWN,0
130503,-0.83,-5.45,-1.75,-0.313,-0.215,0.014,1.75,8.42,8.83,-0.212,0.007,-0.375,1,3,UNKNOWN,0
130518,-0.53,-5.19,-0.6,0.206,0.595,-0.148,1.78,8.5,8.9,-0.207,0.003,-0.376,1,3,UNKNOWN,0
130533,-0.53,-5.19,-0.6,0.206,0.595,-0.148,1.84,8.51,8.92,-0.18,-0.009,-0.373,1,3,UNKNOWN,0
130563,-0.53,-5.19,-0.6,0.206,0.595,-0.148,1.93,8.5,8.82,-0.135,0.008,-0.393,1,3,UNKNOWN,0
130578,-0.53,-5.19,-0.6,0.206,0.595,-0.148,1.94,8.49,8.71,-0.129,0.006,-0.413,1,3,UNKNOWN,0
130623,-0.53,-5.19,-0.6,0.206,0.595,-0.148,1.79,8.32,8.61,-0.203,-0.029,-0.404,1,3,UNKNOWN,0
130638,-0.93,-6.32,-2.33,-0.155,-0.79,0.083,1.83,8.37,8.66,-0.208,-0.041,-0.401,1,3,UNKNOWN,0
130684,-0.93,-6.32,-2.33,-0.155,-0.79,0.083,1.7,8.32,8.77,-0.215,-0.076,-0.409,1,3,UNKNOWN,0
130699,-0.93,-6.32,-2.33,-0.155,-0.79,0.083,1.68,8.42,8.87,-0.217,-0.05,-0.396,1,3,UNKNOWN,0
130744,-0.93,-6.32,-2.33,-0.155,-0.79,0.083,1.79,8.69,8.84,-0.174,-0.042,-0.437,1,3,UNKNOWN,0
130759,-1.68,-5.63,-1.66,-0.168,-0.544,0.835,1.8,8.64,8.89,-0.148,-0.015,-0.458,1,3,UNKNOWN,0
130804,-1.68,-5.63,-1.66,-0.168,-0.544,0.835,1.79,8.5,8.63,-0.169,0,-0.527,1,3,UNKNOWN,0
130819,-1.68,-5.63,-1.66,-0.168,-0.544,0.835,1.67,8.47,8.54,-0.206,-0.026,-0.521,1,3,UNKNOWN,0
130864,-1.68,-5.63,-1.66,-0.168,-0.544,0.835,1.69,8.48,8.47,-0.268,-0.151,-0.578,1,3,UNKNOWN,0
130879,-3.12,-5.41,-2,-0.366,-1.004,1.184,1.63,8.45,8.54,-0.292,-0.114,-0.554,1,3,UNKNOWN,0
130924,-3.12,-5.41,-2,-0.366,-1.004,1.184,1.39,8.42,8.69,-0.251,-0.069,-0.498,1,3,UNKNOWN,0
130939,-3.12,-5.41,-2,-0.366,-1.004,1.184,1.4,8.41,8.57,-0.259,-0.07,-0.476,1,3,UNKNOWN,0
130984,-3.12,-5.41,-2,-0.366,-1.004,1.184,1.4,8.5,8.74,-0.321,-0.078,-0.479,1,3,UNKNOWN,0
130999,-4.42,-4.3,-1.97,-0.767,-1.096,1.154,1.41,8.52,8.8,-0.338,-0.057,-0.468,1,3,UNKNOWN,0
131045,-4.42,-4.3,-1.97,-0.767,-1.096,1.154,1.36,8.51,8.94,-0.337,-0.027,-0.469,1,3,UNKNOWN,0
131105,-5.61,-3.58,-1.14,-0.128,-1.162,0.373,1.28,8.51,8.99,-0.461,0.016,-0.468,1,3,UNKNOWN,0
131120,-5.61,-3.58,-1.14,-0.128,-1.162,0.373,1.35,8.52,9.09,-0.453,0.02,-0.48,1,3,UNKNOWN,0
131165,-5.61,-3.58,-1.14,-0.128,-1.162,0.373,1.33,8.65,9.06,-0.499,0.058,-0.534,1,3,UNKNOWN,0
131180,-5.61,-3.58,-1.14,-0.128,-1.162,0.373,1.32,8.68,9.14,-0.533,0.052,-0.564,1,3,UNKNOWN,0
131225,-6.66,-3.37,-0.16,-0.418,-1.202,0.854,1.17,8.68,8.9,-0.883,0.184,-0.702,1,3,UNKNOWN,0
131240,-6.66,-3.37,-0.16,-0.418,-1.202,0.854,1.03,8.74,9.17,-1.032,0.246,-0.727,1,3,UNKNOWN,0
131285,-6.66,-3.37,-0.16,-0.418,-1.202,0.854,0.81,8.63,10.09,-0.967,0.15,-0.701,1,3,UNKNOWN,0
131300,-6.66,-3.37,-0.16,-0.418,-1.202,0.854,0.77,8.64,10.22,-0.835,0.083,-0.713,1,3,UNKNOWN,0
131345,-7.07,-3.16,0.28,0.1,-1.271,1.155,0.37,8.38,10.19,-0.653,-0.033,-0.648,1,3,UNKNOWN,0
131360,-7.07,-3.16,0.28,0.1,-1.271,1.155,0.33,8.37,10.39,-0.637,-0.062,-0.599,1,3,UNKNOWN,0
131405,-7.07,-3.16,0.28,0.1,-1.271,1.155,0.53,8.43,10.64,-0.461,-0.106,-0.503,1,3,UNKNOWN,0
131420,-7.07,-3.16,0.28,0.1,-1.271,1.155,0.53,8.4,10.65,-0.415,-0.091,-0.475,1,3,UNKNOWN,0
131465,-8.53,-4.45,0.64,2.089,-2.804,1.367,0.32,8.28,10.39,-0.397,-0.038,-0.433,1,3,UNKNOWN,0
131480,-8.53,-4.45,0.64,2.089,-2.804,1.367,0.16,8.2,10.32,-0.432,-0.04,-0.402,1,3,UNKNOWN,0
131585,-10.43,-2.82,3.81,-1.049,-2.37,1.089,0.26,8.19,11.16,-0.582,0.039,-0.121,1,3,UNKNOWN,0
131600,-10.43,-2.82,3.81,-1.049,-2.37,1.089,0.35,8.29,11.19,-0.536,0.017,-0.087,1,3,UNKNOWN,0
131615,-10.43,-2.82,3.81,-1.049,-2.37,1.089,0.51,8.48,11.21,-0.532,-0.014,-0.051,1,3,UNKNOWN,0
131645,-10.43,-2.82,3.81,-1.049,-2.37,1.089,0.72,8.55,11.44,-0.615,0.026,-0.04,1,3,UNKNOWN,0
131660,-12.94,-0.15,8.79,0.03,-1.133,0.356,0.89,8.58,11.61,-0.657,0.081,-0.06,1,3,UNKNOWN,0
131705,-12.94,-0.15,8.79,0.03,-1.133,0.356,1.38,9.07,12.14,-0.436,0.113,-0.147,1,3,UNKNOWN,0
131720,-12.94,-0.15,8.79,0.03,-1.133,0.356,1.5,9.07,12.11,-0.35,0.062,-0.188,1,3,UNKNOWN,1
131765,-12.94,-0.15,8.79,0.03,-1.133,0.356,2.02,9.13,12,-0.152,0.049,-0.391,1,3,UNKNOWN,1
131780,-21.1,3.2,7.46,1.467,1.175,2.164,1.83,9.19,11.81,-0.126,0.076,-0.522,1,3,UNKNOWN,1
131825,-21.1,3.2,7.46,1.467,1.175,2.164,1.27,9.96,11.8,-0.253,0.1,-0.786,1,3,UNKNOWN,1
131840,-21.1,3.2,7.46,1.467,1.175,2.164,1.72,10.3,12.05,-0.27,0.038,-0.892,1,3,UNKNOWN,1
131945,12.57,28.49,-14.16,-4.42,4.439,4.349,0.9,9.28,11.67,0.481,0.272,-1.776,1,3,UNKNOWN,1
131960,12.57,28.49,-14.16,-4.42,4.439,4.349,0.82,9.25,11.77,0.462,0.059,-1.749,1,3,UNKNOWN,1
132005,12.57,28.49,-14.16,-4.42,4.439,4.349,1.38,7.83,10.32,0.656,0.007,-1.909,1,3,UNKNOWN,1
132020,-40.69,-63.2,32.88,1.139,-4.293,2.894,0.52,7.06,9.38,0.566,0.199,-1.871,1,3,UNKNOWN,1
132065,-40.69,-63.2,32.88,1.139,-4.293,2.894,-1.22,6.81,9.94,1.72,-0.397,-1.134,1,3,UNKNOWN,1
132080,-40.69,-63.2,32.88,1.139,-4.293,2.894,-1.83,6.15,8.31,2.115,-0.591,-1.239,1,3,UNKNOWN,1
132125,-40.69,-63.2,32.88,1.139,-4.293,2.894,-3.81,5.46,5.51,-0.724,0.523,-1.201,1,3,UNKNOWN,1
132140,16.24,8.55,-8.400001,2.924,-0.041,-0.314,-4.08,5.91,7.66,-1.66,0.648,-1.055,1,3,UNKNOWN,1
132185,16.24,8.55,-8.400001,2.924,-0.041,-0.314,-5.27,6.71,11.87,-1.293,0.024,-0.675,1,3,UNKNOWN,1
132200,16.24,8.55,-8.400001,2.924,-0.041,-0.314,-5.28,7.16,12.04,-0.917,-0.096,-0.422,1,3,UNKNOWN,1
132245,16.24,8.55,-8.400001,2.924,-0.041,-0.314,-3.36,8.04,11.23,-0.848,0.05,0.034,1,3,UNKNOWN,1
132260,-12.38,4.45,-3.51,0.099,-0.507,-2.215,-2.8,8.12,11.44,-0.982,0.128,-0.022,1,3,UNKNOWN,1
132365,-7.49,5.04,1.16,-0.261,1.034,-0.929,-2.81,8.11,11.99,-0.303,0.613,0.029,1,3,UNKNOWN,0
132380,-7.49,5.04,1.16,-0.261,1.034,-0.929,-2.67,8.18,11.59,-0.095,0.538,0.047,1,3,UNKNOWN,0
132395,-7.49,5.04,1.16,-0.261,1.034,-0.929,-2.6,8.28,11.01,-0.001,0.475,0.067,1,3,UNKNOWN,0
132425,-7.49,5.04,1.16,-0.261,1.034,-0.929,-2.3,8.93,10.65,-0.11,0.32,0.138,1,3,UNKNOWN,0
132440,-7.49,5.04,1.16,-0.261,1.034,-0.929,-1.84,9.27,10.78,-0.184,0.223,0.132,1,3,UNKNOWN,0
132485,-7.49,5.04,1.16,-0.261,1.034,-0.929,-0.88,9.32,11.41,-0.393,0.052,-0.102,1,3,UNKNOWN,0
132500,-5.91,3.61,1.64,-0.044,0.41,-1.335,-1.07,8.9,11.3,-0.415,0.185,-0.199,2,3,UNKNOWN,0
132546,-5.91,3.61,1.64,-0.044,0.41,-1.335,-1.89,8.36,10.79,-0.244,0.293,-0.208,2,3,UNKNOWN,0
132562,-5.91,3.61,1.64,-0.044,0.41,-1.335,-2.1,8.54,10.68,-0.153,0.171,-0.16,2,3,UNKNOWN,0
132607,-5.53,1.78,2.49,0.233,1.013,-2.649,-1.83,8.96,10.83,0.222,-0.057,-0.083,2,3,UNKNOWN,0
132622,-5.53,1.78,2.49,0.233,1.013,-2.649,-1.67,9.02,10.54,0.279,-0.067,-0.087,2,3,UNKNOWN,0
132787,-6.87,0.13,1.23,0.817,1.324,-2.41,-1.28,8.31,10.74,-0.354,-0.072,-0.258,2,3,UNKNOWN,0
132802,-6.87,0.13,1.23,0.817,1.324,-2.41,-1.24,8.28,10.66,-0.468,-0.035,-0.257,2,3,UNKNOWN,0
132817,-6.87,0.13,1.23,0.817,1.324,-2.41,-1.28,8.4,10.96,-0.559,-0.027,-0.235,2,3,UNKNOWN,0
132847,-7.78,-1.59,0.09,0.05,0.948,-1.443,-1.2,8.57,11.6,-0.48,-0.085,-0.168,2,3,UNKNOWN,0
132862,-7.78,-1.59,0.09,0.05,0.948,-1.443,-1.08,8.54,11.63,-0.363,-0.103,-0.155,2,3,UNKNOWN,0
132907,-7.78,-1.59,0.09,0.05,0.948,-1.443,-1.03,8.55,11.21,-0.178,-0.059,-0.165,2,3,UNKNOWN,0
132922,-7.78,-1.59,0.09,0.05,0.948,-1.443,-1.01,8.61,11.17,-0.207,-0.048,-0.16,2,3,UNKNOWN,0
132967,-6.47,-3.01,-1.51,-0.157,0.374,-0.778,-1.02,8.51,11.1,-0.223,0.001,-0.149,2,3,UNKNOWN,0
132982,-6.47,-3.01,-1.51,-0.157,0.374,-0.778,-0.91,8.55,11.04,-0.207,-0.004,-0.135,2,3,UNKNOWN,0
133027,-6.47,-3.01,-1.51,-0.157,0.374,-0.778,-0.74,8.74,11.1,-0.172,-0.076,-0.141,2,3,UNKNOWN,0
133042,-6.47,-3.01,-1.51,-0.157,0.374,-0.778,-0.77,8.73,11.08,-0.169,-0.081,-0.161,2,3,UNKNOWN,0
133087,-6.6,-2.93,-1.28,0.268,0.143,-0.723,-0.58,8.72,11.17,-0.205,-0.053,-0.162,2,3,UNKNOWN,0
133102,-6.6,-2.93,-1.28,0.268,0.143,-0.723,-0.54,8.71,11.18,-0.189,-0.056,-0.182,2,3,UNKNOWN,0
133147,-6.6,-2.93,-1.28,0.268,0.143,-0.723,-0.78,8.54,11.09,-0.226,-0.006,-0.194,2,3,UNKNOWN,0
133162,-6.02,-4.06,-1.17,-0.005,0.806,-0.563,-0.66,8.62,11.24,-0.222,-0.019,-0.172,2,3,UNKNOWN,0
133207,-6.02,-4.06,-1.17,-0.005,0.806,-0.563,-0.35,8.74,11.26,-0.162,-0.041,-0.211,2,3,UNKNOWN,0
133222,-6.02,-4.06,-1.17,-0.005,0.806,-0.563,-0.33,8.72,11.28,-0.169,-0.006,-0.221,2,3,UNKNOWN,0
133267,-6.02,-4.06,-1.17,-0.005,0.806,-0.563,-0.23,8.71,11.4,-0.113,-0.015,-0.217,2,3,UNKNOWN,0
133282,-4.9,-4.97,-1.68,0.951,1.135,-1.115,-0.15,8.65,11.38,-0.067,-0.042,-0.229,2,3,UNKNOWN,0
133327,-4.9,-4.97,-1.68,0.951,1.135,-1.115,-0.11,8.57,10.96,-0.078,0.034,-0.222,2,3,UNKNOWN,0
133342,-4.9,-4.97,-1.68,0.951,1.135,-1.115,-0.06,8.59,10.92,-0.131,0.056,-0.229,2,3,UNKNOWN,0
133387,-4.9,-4.97,-1.68,0.951,1.135,-1.115,-0.03,8.71,11.04,-0.174,0.007,-0.237,2,3,UNKNOWN,0
133402,-3.99,-5.69,-1.96,0.347,0.53,-0.579,0.06,8.69,11.01,-0.154,-0.004,-0.24,2,3,UNKNOWN,0
133447,-3.99,-5.69,-1.96,0.347,0.53,-0.579,-0.1,8.53,10.76,-0.168,0.015,-0.257,2,3,UNKNOWN,0
133462,-3.99,-5.69,-1.96,0.347,0.53,-0.579,0,8.6,10.81,-0.189,-0.009,-0.246,2,3,UNKNOWN,0
133567,-3.32,-6.41,-1.12,-0.033,0.403,-0.051,0.21,8.67,10.96,-0.172,-0.003,-0.271,2,3,UNKNOWN,0
133582,-3.32,-6.41,-1.12,-0.033,0.403,-0.051,0.14,8.66,10.9,-0.195,0.005,-0.288,2,3,UNKNOWN,0
133597,-3.32,-6.41,-1.12,-0.033,0.403,-0.051,0.15,8.63,10.91,-0.222,-0.006,-0.295,2,3,UNKNOWN,0
133627,-3.32,-6.41,-1.12,-0.033,0.403,-0.051,0.14,8.64,11.03,-0.238,-0.045,-0.295,2,3,UNKNOWN,0
133642,-3.08,-6.27,-1.48,-0.116,0.102,0.127,0.24,8.62,11.13,-0.224,-0.06,-0.304,2,3,UNKNOWN,0
133687,-3.08,-6.27,-1.48,-0.116,0.102,0.127,0.18,8.63,11.1,-0.228,-0.014,-0.323,2,3,UNKNOWN,0
133702,-3.08,-6.27,-1.48,-0.116,0.102,0.127,0.15,8.63,11.12,-0.226,-0.01,-0.328,2,3,UNKNOWN,0
133747,-3.09,-6.02,-1.68,-0.443,0.101,0.22,0.13,8.66,10.99,-0.212,-0.023,-0.334,2,3,UNKNOWN,0
133807,-3.09,-6.02,-1.68,-0.443,0.101,0.22,0.1,8.65,11.07,-0.224,-0.021,-0.354,2,3,UNKNOWN,0
133822,-3.09,-6.02,-1.68,-0.443,0.101,0.22,0.02,8.61,11.09,-0.234,-0.014,-0.356,2,3,UNKNOWN,0
133867,-3.08,-5.45,-1.54,-0.138,-0.073,0.028,0.19,8.6,11.22,-0.202,-0.03,-0.341,2,3,UNKNOWN,0
133882,-3.08,-5.45,-1.54,-0.138,-0.073,0.028,0.14,8.61,11.16,-0.203,-0.01,-0.348,2,3,UNKNOWN,0
133927,-3.08,-5.45,-1.54,-0.138,-0.073,0.028,0.17,8.72,11.31,-0.216,0.022,-0.325,2,3,UNKNOWN,0
133987,-3.22,-5.54,-1.68,-0.081,0.045,-0.038,0.22,8.62,11.08,-0.219,0.036,-0.376,2,3,UNKNOWN,0
134047,-3.22,-5.54,-1.68,-0.081,0.045,-0.038,0.23,8.6,11.09,-0.183,0.017,-0.366,2,3,UNKNOWN,0
134062,-3.22,-5.54,-1.68,-0.081,0.045,-0.038,0.23,8.55,11.06,-0.182,0.021,-0.373,2,3,UNKNOWN,0
134167,-3.31,-5.66,-1.47,-0.059,0.061,-0.113,0.27,8.66,11,-0.179,-0.011,-0.384,2,3,UNKNOWN,0
134182,-3.31,-5.66,-1.47,-0.059,0.061,-0.113,0.23,8.65,10.98,-0.211,-0.021,-0.4,2,3,UNKNOWN,0
134197,-3.18,-6.17,-1.9,-0.164,0.1,-0.059,0.21,8.64,11.09,-0.239,-0.03,-0.403,2,3,UNKNOWN,0
134227,-3.18,-6.17,-1.9,-0.164,0.1,-0.059,0.12,8.54,11.23,-0.224,-0.052,-0.402,2,3,UNKNOWN,0
134242,-3.18,-6.17,-1.9,-0.164,0.1,-0.059,0.1,8.59,11.28,-0.202,-0.037,-0.383,2,3,UNKNOWN,0
134287,-3.18,-6.17,-1.9,-0.164,0.1,-0.059,0.08,8.62,11.14,-0.181,-0.023,-0.393,2,3,UNKNOWN,0
134302,-3.35,-5.6,-1.55,-0.17,0.153,0.003,0.07,8.59,11.13,-0.191,-0.027,-0.388,2,3,UNKNOWN,0
134407,-3.35,-5.6,-1.55,-0.17,0.153,0.003,0.22,8.66,11.1,-0.169,-0.017,-0.377,2,3,UNKNOWN,0
134422,-3.44,-5.93,-1.65,-0.203,0.104,0.175,0.16,8.63,11.02,-0.191,-0.012,-0.383,2,3,UNKNOWN,0
134467,-3.44,-5.93,-1.65,-0.203,0.104,0.175,0.14,8.5,11.08,-0.214,-0.033,-0.391,2,3,UNKNOWN,0
134482,-3.44,-5.93,-1.65,-0.203,0.104,0.175,0.1,8.53,11.1,-0.198,-0.047,-0.385,2,3,UNKNOWN,0
134527,-3.44,-5.93,-1.65,-0.203,0.104,0.175,0.04,8.59,11.14,-0.23,-0.047,-0.357,2,3,UNKNOWN,0
134542,-3.42,-5.14,-1.33,-0.235,-0.348,0.232,0.07,8.65,11.25,-0.23,-0.056,-0.366,2,3,UNKNOWN,0
134587,-3.42,-5.14,-1.33,-0.235,-0.348,0.232,0.09,8.67,11.36,-0.2,0.016,-0.366,2,3,UNKNOWN,0
134602,-3.42,-5.14,-1.33,-0.235,-0.348,0.232,0.05,8.58,11.3,-0.18,0.049,-0.365,2,3,UNKNOWN,0
134647,-3.42,-5.14,-1.33,-0.235,-0.348,0.232,0.16,8.64,11.16,-0.15,0.03,-0.362,2,3,UNKNOWN,0
134662,-2.84,-5.28,-1.37,0.006,0.036,-0.166,0.27,8.64,11.05,-0.157,0.023,-0.367,2,3,UNKNOWN,0
134707,-2.84,-5.28,-1.37,0.006,0.036,-0.166,0.16,8.57,11.05,-0.2,0.042,-0.38,2,3,UNKNOWN,0
134722,-2.84,-5.28,-1.37,0.006,0.036,-0.166,0.17,8.52,11.07,-0.19,0.014,-0.376,2,3,UNKNOWN,0
134827,-4.33,-6.67,-3.33,0.067,1.126,-0.068,0.03,8.52,11.14,-0.246,-0.055,-0.375,2,3,UNKNOWN,0
134842,-4.33,-6.67,-3.33,0.067,1.126,-0.068,0.01,8.53,11.17,-0.241,-0.061,-0.373,2,3,UNKNOWN,0
134887,-3.76,-5.24,-1.69,-0.43,-0.943,0.623,-0.01,8.68,11.31,-0.263,-0.022,-0.371,2,3,UNKNOWN,0
134902,-3.76,-5.24,-1.69,-0.43,-0.943,0.623,-0.02,8.71,11.42,-0.249,-0.009,-0.371,2,3,UNKNOWN,0
134947,-3.76,-5.24,-1.69,-0.43,-0.943,0.623,0.24,8.74,11.15,-0.182,0.018,-0.391,2,3,UNKNOWN,0
134962,-3.76,-5.24,-1.69,-0.43,-0.943,0.623,0.3,8.92,11.03,-0.208,0.009,-0.424,2,3,UNKNOWN,0
135007,-5.62,-5.23,-1.28,-0.233,-1.392,1.296,0.26,8.83,10.98,-0.425,-0.039,-0.556,2,3,UNKNOWN,0
135022,-5.62,-5.23,-1.28,-0.233,-1.392,1.296,0.52,8.87,10.87,-0.489,-0.048,-0.584,2,3,UNKNOWN,0
135067,-5.62,-5.23,-1.28,-0.233,-1.392,1.296,0.35,9.28,10.33,-1.234,0.117,-0.833,2,3,UNKNOWN,0
135082,-5.62,-5.23,-1.28,-0.233,-1.392,1.296,0.55,9.34,10.36,-1.638,0.159,-0.918,2,3,UNKNOWN,0
135127,-7.55,-4.26,-0.49,-0.124,-2.085,1.516,-0.04,8.91,12.11,-2.768,0.125,-1.325,2,3,UNKNOWN,0
135142,-7.55,-4.26,-0.49,-0.124,-2.085,1.516,-0.23,8.48,12.83,-2.892,0.182,-1.386,2,3,UNKNOWN,0
135187,-7.55,-4.26,-0.49,-0.124,-2.085,1.516,-1.33,8.33,14.38,-1.825,-0.255,-1.474,2,3,UNKNOWN,0
135202,-7.55,-4.26,-0.49,-0.124,-2.085,1.516,-1.4,7.93,15.09,-1.604,-0.497,-1.505,2,3,UNKNOWN,0
135247,-9.78,-3.47,0.87,-0.59,-1.266,2.872,-2.05,7.91,15.39,-1.056,-0.272,-1.266,2,3,UNKNOWN,0
135262,-9.78,-3.47,0.87,-0.59,-1.266,2.872,-1.94,7.49,15.81,-1.006,-0.127,-1.168,2,3,UNKNOWN,0
135307,-9.78,-3.47,0.87,-0.59,-1.266,2.872,-2.28,7.18,15.27,-0.57,0.611,-1.189,2,3,UNKNOWN,0
135322,-9.78,-3.47,0.87,-0.59,-1.266,2.872,-2.72,7.13,14.74,-0.599,0.831,-1.141,2,3,UNKNOWN,0
135367,-9.19,0.07,1.29,-0.443,-0.959,1.761,-2.78,6.73,14.89,-0.621,1.476,-0.984,2,3,UNKNOWN,0
135382,-9.19,0.07,1.29,-0.443,-0.959,1.761,-3.04,6.92,15.28,-0.72,1.538,-0.989,2,3,UNKNOWN,0
135427,-9.19,0.07,1.29,-0.443,-0.959,1.761,-3.57,6.73,14.85,-0.751,1.392,-0.993,2,3,UNKNOWN,0
135442,-9.44,0.51,3.01,-0.655,-0.856,0.818,-3.82,6.37,15.38,-0.743,1.291,-0.933,2,3,UNKNOWN,0
135487,-9.44,0.51,3.01,-0.655,-0.856,0.818,-3.83,6.2,14.9,-0.274,0.731,-0.68,2,3,UNKNOWN,0
135502,-9.44,0.51,3.01,-0.655,-0.856,0.818,-3.73,6.22,14.64,-0.219,0.726,-0.685,2,3,UNKNOWN,0
135547,-9.44,0.51,3.01,-0.655,-0.856,0.818,-4.02,6.18,14.87,-0.105,0.73,-0.507,2,3,UNKNOWN,0
135562,-9.889999,1.29,4.56,-0.338,-1.166,0.416,-4.3,6.18,14.76,-0.009,0.671,-0.456,2,3,UNKNOWN,0
135607,-9.889999,1.29,4.56,-0.338,-1.166,0.416,-4.38,6.13,14.52,0.402,0.33,-0.276,2,3,UNKNOWN,0
135667,-9.889999,1.29,4.56,-0.338,-1.166,0.416,-4.27,6.44,13.79,0.326,-0.038,-0.42,2,3,UNKNOWN,0
135682,-9.78,1.51,6.39,-0.414,-1.245,0.095,-4.38,6.48,13.61,0.2,-0.033,-0.451,2,3,UNKNOWN,0
135727,-9.78,1.51,6.39,-0.414,-1.245,0.095,-4.76,6.68,13.5,-0.32,-0.213,-0.542,2,3,UNKNOWN,0
135742,-9.78,1.51,6.39,-0.414,-1.245,0.095,-4.7,6.84,13.78,-0.496,-0.348,-0.516,2,3,UNKNOWN,0
135787,-9.78,1.51,6.39,-0.414,-1.245,0.095,-3.87,6.91,14.68,-0.399,-0.487,-0.534,2,3,UNKNOWN,0
135802,-9.92,1.81,7.46,0.06,-1.348,-0.278,-3.74,6.93,14.56,-0.301,-0.391,-0.575,2,3,UNKNOWN,0
135847,-9.92,1.81,7.46,0.06,-1.348,-0.278,-3.65,7.15,14.06,-0.278,-0.051,-0.77,2,3,UNKNOWN,0
135862,-9.92,1.81,7.46,0.06,-1.348,-0.278,-3.68,6.98,13.94,-0.33,0.052,-0.889,2,3,UNKNOWN,0
135907,-9.92,1.81,7.46,0.06,-1.348,-0.278,-4.44,6.32,14.26,-0.51,0.267,-1.069,2,3,UNKNOWN,0
135922,-10.32,1.79,8.309999,-0.11,-0.31,-0.046,-4.61,6.15,14.4,-0.438,0.219,-1.072,2,3,UNKNOWN,0
135967,-10.32,1.79,8.309999,-0.11,-0.31,-0.046,-4.76,5.94,15.15,0.169,0.111,-1.086,2,3,UNKNOWN,0
135982,-10.32,1.79,8.309999,-0.11,-0.31,-0.046,-4.97,5.8,14.72,0.392,0.168,-1.064,2,3,UNKNOWN,0
136027,-10.44,1.25,8.78,-0.011,0.253,-0.027,-5.81,5.65,13.7,0.334,0.212,-0.943,2,3,UNKNOWN,0
136042,-10.44,1.25,8.78,-0.011,0.253,-0.027,-5.87,5.66,13.79,0.291,0.114,-0.839,2,3,UNKNOWN,0
136087,-10.44,1.25,8.78,-0.011,0.253,-0.027,-5.53,6.03,14.17,0.433,-0.085,-0.652,2,3,UNKNOWN,0
136102,-10.44,1.25,8.78,-0.011,0.253,-0.027,-5.55,6.12,14.02,0.499,-0.072,-0.63,2,3,UNKNOWN,0
136147,-10.86,0.85,7.74,-0.091,0.306,-0.125,-5.96,6.14,13.66,0.443,-0.074,-0.532,2,3,UNKNOWN,0
136162,-10.86,0.85,7.74,-0.091,0.306,-0.125,-6.17,6.17,13.38,0.308,-0.013,-0.432,2,3,UNKNOWN,0
136207,-10.86,0.85,7.74,-0.091,0.306,-0.125,-6.31,6.12,13.85,0.095,0.411,-0.027,2,3,UNKNOWN,0
136222,-10.86,0.85,7.74,-0.091,0.306,-0.125,-6.1,6.05,13.86,0.12,0.474,0.085,2,3,UNKNOWN,0
136267,-10.9,1.06,7.28,-0.283,0.308,-0.054,-5.47,6.86,13.67,0.55,0.216,-0.279,2,3,UNKNOWN,0
136282,-10.9,1.06,7.28,-0.283,0.308,-0.054,-5.55,6.86,13.22,0.676,0.138,-0.46,2,3,UNKNOWN,0
136327,-10.9,1.06,7.28,-0.283,0.308,-0.054,-6.12,6.75,12.44,0.536,0.126,-0.558,2,3,UNKNOWN,0
136342,-10.9,1.06,7.28,-0.283,0.308,-0.054,-6.02,6.8,12.7,0.526,0.145,-0.492,2,3,UNKNOWN,0
136387,-11.16,0.91,7.73,-0.329,0.387,0.001,-5.35,7.5,12.64,0.932,0.132,-0.298,2,3,UNKNOWN,0
136402,-11.16,0.91,7.73,-0.329,0.387,0.001,-5.26,7.37,12.12,1.025,0.133,-0.342,2,3,UNKNOWN,0
136447,-11.16,0.91,7.73,-0.329,0.387,0.001,-5.69,6.93,11.4,0.683,0.147,-0.628,2,3,UNKNOWN,0
136462,-11.16,0.91,7.73,-0.329,0.387,0.001,-5.77,6.9,11.63,0.653,0.152,-0.607,2,3,UNKNOWN,0
136507,-11.08,0.86,7.43,-0.342,0.303,0.066,-5.87,6.3,11.1,0.854,0.17,-0.487,2,3,UNKNOWN,0
136522,-11.08,0.86,7.43,-0.342,0.303,0.066,-5.82,6.14,10.63,0.768,0.195,-0.528,2,3,UNKNOWN,0
136567,-11.08,0.86,7.43,-0.342,0.303,0.066,-6.34,6.01,10.47,0.5,0.133,-0.817,2,3,UNKNOWN,0
136582,-11.08,0.86,7.43,-0.342,0.303,0.066,-6.44,5.91,10.42,0.455,0.079,-0.785,2,3,UNKNOWN,0
136627,-11.08,0.86,7.43,-0.342,0.303,0.066,-6.54,5.73,9.95,0.181,0.048,-0.738,2,3,UNKNOWN,0
136642,-10.52,1.03,7.47,-0.371,0.314,0.044,-6.58,5.5,10.06,0.056,0.069,-0.788,2,3,UNKNOWN,0
