timestamp,L_ax,L_ay,L_az,L_gx,L_gy,L_gz,R_ax,R_ay,R_az,R_gx,R_gy,R_gz,L_punch_cnt,R_punch_cnt,label
1273999,1.93,3.29,18.77,-0.02,0.081,-0.121,8.1,-0.28,10.87,0.042,-0.213,-0.102,18,53,UNKNOWN
1274059,1.93,3.29,18.77,-0.02,0.081,-0.121,7.84,-0.2,11.53,-0.157,-0.058,-0.024,18,53,UNKNOWN
1274074,1.93,3.29,18.77,-0.02,0.081,-0.121,7.75,-0.21,11.87,-0.15,-0.02,-0.004,18,53,UNKNOWN
1274179,2.64,2.97,18.95,0.007,0.148,-0.301,7.55,-0.35,11.89,0.091,-0.163,-0.027,18,53,UNKNOWN
1274239,1.79,3.67,18.62,-0.027,0.032,-0.122,8.11,-0.22,11.04,0.007,-0.148,-0.028,18,53,UNKNOWN
1274419,2.71,2.86,18.97,0.017,0.154,-0.223,7.81,-0.38,11.9,-0.007,-0.121,0.014,18,53,UNKNOWN
1274539,1.97,3.55,18.85,-0.061,0.149,-0.191,7.77,-0.25,11.7,-0.026,-0.07,-0.013,18,53,UNKNOWN
1274599,2.37,3.12,18.95,0.005,0.146,-0.191,7.69,-0.29,11.75,-0.049,-0.093,0.016,18,53,UNKNOWN
1274659,2.37,3.12,18.95,0.005,0.146,-0.191,7.96,-0.39,11.68,-0.018,-0.112,-0.022,18,53,UNKNOWN
1274779,2.36,3.23,18.86,-0.007,0.113,-0.198,7.73,-0.19,11.75,-0.045,-0.083,-0.016,18,53,UNKNOWN
1274899,2.19,3.26,18.9,-0.028,0.101,-0.186,7.92,-0.33,11.7,-0.026,-0.09,-0.009,18,53,UNKNOWN
1275019,2.32,3.24,18.79,0.002,0.124,-0.201,7.71,-0.24,11.68,-0.037,-0.092,-0.018,18,53,UNKNOWN
1275034,2.32,3.24,18.79,0.002,0.124,-0.201,7.75,-0.25,11.71,-0.039,-0.088,-0.013,18,53,UNKNOWN
1275079,2.32,3.24,18.79,0.002,0.124,-0.201,7.77,-0.26,11.74,-0.027,-0.085,-0.011,18,53,UNKNOWN
1275259,2.31,3.21,19,-0.031,0.101,-0.193,7.76,-0.28,11.72,-0.04,-0.081,-0.022,18,53,UNKNOWN
1275274,2.31,3.21,19,-0.031,0.101,-0.193,7.67,-0.27,11.73,-0.036,-0.081,-0.018,18,53,UNKNOWN
1275319,2.31,3.21,19,-0.031,0.101,-0.193,7.74,-0.29,11.79,-0.042,-0.097,-0.007,18,53,UNKNOWN
1275379,2.26,3.29,18.88,-0.015,0.137,-0.197,7.84,-0.31,11.65,-0.016,-0.078,-0.009,18,53,UNKNOWN
1275499,2.3,3.2,18.82,0.019,0.126,-0.191,7.79,-0.3,11.68,-0.021,-0.089,-0.03,18,53,UNKNOWN
1275514,2.3,3.2,18.82,0.019,0.126,-0.191,7.72,-0.29,11.7,-0.031,-0.085,-0.021,18,53,UNKNOWN
1275619,2.25,3.29,18.82,-0.003,0.108,-0.21,7.82,-0.29,11.83,-0.057,-0.091,0.006,18,53,UNKNOWN
1275679,2.25,3.29,18.82,-0.003,0.108,-0.21,7.71,-0.3,11.72,-0.004,-0.095,-0.029,18,53,UNKNOWN
1275799,2.2,3.31,18.98,-0.005,0.11,-0.202,7.91,-0.33,11.66,-0.052,-0.063,0.031,18,53,UNKNOWN
1275814,2.36,3.3,18.86,-0.025,0.141,-0.184,7.95,-0.4,11.74,-0.061,-0.051,0.03,18,53,UNKNOWN
1275919,2.3,3.27,18.86,-0.005,0.057,-0.181,7.78,-0.17,11.76,-0.019,-0.05,-0.005,18,53,UNKNOWN
1275934,2.3,3.27,18.86,-0.005,0.057,-0.181,7.71,-0.24,11.81,-0.011,-0.039,-0.004,18,53,UNKNOWN
1276039,2.15,3.4,18.8,-0.017,0.117,-0.177,7.89,-0.22,11.84,-0.011,-0.07,0.011,18,53,UNKNOWN
1276054,2.15,3.4,18.8,-0.017,0.117,-0.177,7.92,-0.31,11.83,-0.024,-0.064,0.018,18,53,UNKNOWN
1276159,2,3.17,18.84,0.007,0.094,-0.16,7.68,-0.08,11.53,0.01,-0.095,-0.023,18,53,UNKNOWN
1276174,2,3.17,18.84,0.007,0.094,-0.16,7.72,-0.06,11.58,-0.008,-0.085,-0.004,18,53,UNKNOWN
1276339,2.25,3.22,18.87,-0.023,0.16,-0.186,7.74,-0.41,11.91,-0.035,-0.05,0.011,18,53,UNKNOWN
1276354,2.25,3.22,18.87,-0.023,0.16,-0.186,7.71,-0.43,11.94,-0.024,-0.059,0.008,18,53,UNKNOWN
1276459,2.1,3.27,18.87,-0.001,0.174,-0.196,7.74,-0.3,11.63,-0.006,-0.065,-0.025,18,53,UNKNOWN
1276474,2.25,3.22,19,0.003,0.126,-0.176,7.7,-0.26,11.54,-0.019,-0.072,-0.024,18,53,UNKNOWN
1276639,2.23,3.27,18.97,-0.055,0.219,-0.229,7.52,-0.4,11.85,-0.035,-0.126,-0.051,18,53,UNKNOWN
1276654,2.23,3.27,18.97,-0.055,0.219,-0.229,7.58,-0.26,11.83,-0.044,-0.128,-0.039,18,53,UNKNOWN
1276759,2.22,3.39,18.85,-0.04,0.099,-0.223,7.46,-0.44,12.05,0.015,-0.194,-0.076,18,53,UNKNOWN
1276819,2.22,3.39,18.85,-0.04,0.099,-0.223,8.1,-0.19,11.8,-0.035,-0.067,0.044,18,53,UNKNOWN
1276879,2.16,3.39,18.73,-0.065,0,-0.17,7.65,-0.53,11.49,0.048,-0.188,-0.121,18,53,UNKNOWN
1276939,2.16,3.39,18.73,-0.065,0,-0.17,7.99,0.03,11.19,-0.125,-0.082,0.065,18,53,UNKNOWN
1276954,2.4,2.8,18.19,-0.004,-0.098,-0.202,8.29,0.05,11.57,-0.155,-0.038,0.086,18,53,UNKNOWN
1277119,1.45,3.63,19.08,0.034,0.181,-0.234,7.57,0.05,11.14,0.021,-0.131,-0.039,18,53,UNKNOWN
1277134,1.45,3.63,19.08,0.034,0.181,-0.234,7.64,0.09,11.12,-0.029,-0.136,-0.012,18,53,UNKNOWN
1277179,2.97,3.02,18.48,-0.045,0.065,-0.189,7.86,-0.16,11.77,-0.145,-0.061,0.081,18,53,UNKNOWN
1277239,2.97,3.02,18.48,-0.045,0.065,-0.189,8.1,-0.64,12.54,-0.016,-0.055,-0.04,18,53,UNKNOWN
1277359,1.48,3.56,19.49,0.045,0.105,-0.193,7.82,0.37,10.95,0.033,-0.245,-0.119,18,53,UNKNOWN
1277419,3.29,3.03,18.64,-0.058,-0.065,-0.177,7.86,-0.06,12.13,-0.184,0.048,0.149,18,53,UNKNOWN
1277479,3.29,3.03,18.64,-0.058,-0.065,-0.177,7.66,-0.73,12.61,0.058,0.019,-0.002,18,53,UNKNOWN
1277494,3.29,3.03,18.64,-0.058,-0.065,-0.177,7.43,-0.77,12.24,0.113,-0.042,-0.047,18,53,UNKNOWN
1277599,1.34,3.78,19.3,0.086,0.233,-0.15,8.17,0.21,10.6,-0.068,-0.211,-0.053,18,53,UNKNOWN
1277719,3.55,2.62,18.89,-0.094,-0.027,-0.19,6.83,-0.42,12.28,-0.008,0.015,0.016,18,53,UNKNOWN
1277734,1.7,3.85,18.52,0.137,0.227,-0.203,6.77,-0.45,12.09,0.023,-0.066,0.028,18,53,UNKNOWN
1277839,1.7,3.85,18.52,0.137,0.227,-0.203,8.37,0.08,11.03,-0.163,-0.121,0.054,18,53,UNKNOWN
1277854,3.47,2.72,19.27,-0.184,0.051,-0.19,8.22,-0.1,11.37,-0.215,-0.058,0.077,18,53,UNKNOWN
1277899,3.47,2.72,19.27,-0.184,0.051,-0.19,7.92,-0.52,12.43,-0.24,0.057,0.105,18,53,UNKNOWN
1277960,3.47,2.72,19.27,-0.184,0.051,-0.19,7.42,-0.76,12.26,0.033,-0.11,-0.055,18,53,UNKNOWN
1278020,1.38,3.76,19.17,0.031,0.278,-0.276,7.75,-0.08,10.93,0.176,-0.264,-0.137,18,53,UNKNOWN
1278140,3.39,2.58,18.57,-0.066,-0.116,-0.149,8.04,-0.67,12.61,-0.103,0.12,-0.012,18,53,UNKNOWN
1278200,1.38,3.33,19.2,0.153,0.117,-0.221,7.25,-0.67,11.63,0.179,-0.199,-0.15,18,53,UNKNOWN
1278260,1.38,3.33,19.2,0.153,0.117,-0.221,7.99,0.35,10.74,0.122,-0.29,-0.112,18,53,UNKNOWN
1278380,3.74,3.02,18.88,-0.072,-0.197,-0.162,7.7,-1.25,12.6,0.071,-0.161,-0.269,18,53,UNKNOWN
1278440,0.91,3.38,18.98,0.192,-0.305,-0.225,8.5,-0.67,11.53,0.476,-0.624,-0.992,18,53,UNKNOWN
1278560,3.76,3.26,19.25,0.346,-1.179,-0.183,7.33,1.94,10.7,0.418,0.041,-0.91,18,53,UNKNOWN
1278680,5.22,4.02,16.13,-0.441,-0.329,-0.121,3.55,1.59,9.8,0.282,-1.575,-0.41,18,53,UNKNOWN
1278695,5.22,4.02,16.13,-0.441,-0.329,-0.121,5.52,1.87,8.91,0.332,-1.481,-0.36,18,53,UNKNOWN
1278800,5.59,3.36,17.72,-0.52,0.617,-0.091,7.28,2.95,8.63,0.118,-0.139,0.415,18,53,UNKNOWN
1278815,5.59,3.36,17.72,-0.52,0.617,-0.091,7.19,2.03,8.92,0.105,-0.156,0.272,18,53,UNKNOWN
1278920,5.51,2.13,16.29,-1.903,-0.381,-0.333,6.38,2.57,7.97,-0.303,-0.328,0.413,18,53,UNKNOWN
1278980,5.51,2.13,16.29,-1.903,-0.381,-0.333,7.36,2.49,8.11,-0.522,-0.181,0.652,18,53,UNKNOWN
1279100,3.88,3.21,20.67,1.09,1.059,-0.72,8.13,1,9.28,-0.388,-0.271,0.149,18,53,UNKNOWN
1279115,5.87,5.89,16.38,0.02,-1.566,1.015,8.12,0.89,9.66,-0.273,-0.375,-0.016,18,53,UNKNOWN
1279160,5.87,5.89,16.38,0.02,-1.566,1.015,8.63,1.33,9.1,-0.483,-0.485,-0.403,18,53,UNKNOWN
1279280,3.88,1.2,18.49,-1.401,2.077,1.787,6.01,2.21,9.52,-0.809,0.262,-0.695,18,53,UNKNOWN
1279340,1.62,-2.68,17.82,-2.34,-0.179,0.646,6.11,2.4,9.75,-0.871,0.021,-0.349,18,53,UNKNOWN
1279400,1.62,-2.68,17.82,-2.34,-0.179,0.646,6.41,2.93,9.62,-1.139,-0.004,0.151,18,53,UNKNOWN
1279520,3.88,-2.12,18.76,0.505,1.774,0.007,7.27,1.47,11.02,-1.305,-0.592,0.193,18,53,UNKNOWN
1279535,3.88,-2.12,18.76,0.505,1.774,0.007,7.45,1.31,11.44,-1.124,-0.443,0.246,18,53,UNKNOWN
1279580,2.51,-3.98,19.1,-2.577,0.129,-2.055,9.38,-0.06,13.26,0.358,1.384,0.524,18,53,UNKNOWN
1279700,6.22,-0.71,16.55,1.717,-1.923,-0.454,4.52,2.42,11.92,1.75,-0.139,-2.378,18,53,UNKNOWN
1279760,6.22,-0.71,16.55,1.717,-1.923,-0.454,2.34,5.42,8.43,-0.408,-1.177,-0.916,18,53,UNKNOWN
1279820,4.44,-1.72,15.14,2.058,-1.672,2.702,4.08,3.86,10.61,-1.328,-2.145,0.376,18,53,UNKNOWN
1279835,4.44,-1.72,15.14,2.058,-1.672,2.702,5.18,3.72,12.02,-0.793,-1.551,0.608,18,53,UNKNOWN
1279940,-0.29,-9.69,18.16,0.04,2.769,-0.942,7.53,2.03,13.08,1.444,0.327,-0.888,18,53,UNKNOWN
1280000,-0.29,-9.69,18.16,0.04,2.769,-0.942,4.13,4.59,9.44,1.251,-0.014,-0.873,18,53,UNKNOWN
1280015,4.03,-1.27,12.44,-0.009,-1.78,-1.054,3.53,4.86,9.19,0.944,-0.097,-0.487,18,53,UNKNOWN
1280120,4.03,-1.27,12.44,-0.009,-1.78,-1.054,4.86,4.3,7.87,-0.506,-0.77,0.953,18,53,UNKNOWN
1280135,5.81,-1.78,19.92,-2.318,0.27,-2.658,5.02,4.25,8.47,-0.618,-0.849,0.991,18,53,UNKNOWN
1280180,5.81,-1.78,19.92,-2.318,0.27,-2.658,6.3,3.94,8.82,-0.616,-1.26,1.085,18,53,UNKNOWN
1280240,5.81,-1.78,19.92,-2.318,0.27,-2.658,6.99,3.6,8.86,-1.403,-1.234,0.711,18,53,UNKNOWN
1280360,7.55,-0.4,14.34,0.131,0.113,-1.723,7.04,2.35,7.11,-2.989,0.046,1.972,18,53,UNKNOWN
1280375,7.57,1.81,15.13,-1.929,2.229,0.665,6.05,1.67,7.92,-3.449,0.535,2.284,18,53,UNKNOWN
1280480,4.88,-1.95,15.83,-4.043,-0.973,3.882,6.78,-3.62,12.17,-3.192,0.456,3.252,18,53,UNKNOWN
1280540,4.88,-1.95,15.83,-4.043,-0.973,3.882,8.89,-8.16,13.27,-1.449,0.946,3.391,18,53,UNKNOWN
1280660,1.13,-7.1,6,-4.328,-2.214,0.629,7.43,-7.61,13.37,0.888,-0.865,-0.301,18,53,UNKNOWN
1280780,1.17,-5.07,5.02,-0.65,-1.41,1.18,6.56,-4.69,12.64,1.907,0.222,-2.704,18,53,UNKNOWN
1280840,0.83,-7.82,3.31,-0.545,1.498,-0.258,6.81,-6.12,13.52,1.203,4.183,-0.087,18,53,UNKNOWN
1280900,0.83,-7.82,3.31,-0.545,1.498,-0.258,6.34,-6.57,18.04,1.383,1.366,2.19,18,53,UNKNOWN
1280915,0.83,-7.82,3.31,-0.545,1.498,-0.258,5.73,-7.14,20.7,2.307,0.939,2.276,18,53,UNKNOWN
1281140,3.81,-3.5,5.63,0.717,2.409,-2.28,3.41,3.42,8.82,1.815,-0.151,-1.361,18,53,UNKNOWN
1281260,5.8,-3.13,9.11,1.031,1.969,-1.978,4.87,4.37,10.15,-0.14,-0.545,-0.258,18,53,UNKNOWN
1281320,7.85,-4.3,9.7,-0.327,-0.66,-0.289,5.44,4.73,10.41,-0.347,-0.465,0.02,18,53,UNKNOWN
1281335,7.85,-4.3,9.7,-0.327,-0.66,-0.289,5.79,4.46,10.57,-0.393,-0.323,0.052,18,53,UNKNOWN
1281500,7.31,-4.28,8.57,0.205,-0.048,0.114,5.16,3.86,11.01,0.093,-0.176,-0.055,18,53,UNKNOWN
1281560,7.44,-4.04,9.33,0.172,0.181,-0.073,5.22,3.99,10.8,0.051,-0.211,-0.019,18,53,UNKNOWN
1281620,7.5,-4.38,9.76,0.071,0.157,-0.122,5.8,4.3,11.06,0.446,-0.264,-0.219,18,53,UNKNOWN
1281680,7.5,-4.38,9.76,0.071,0.157,-0.122,8.98,4.52,13.71,1.337,-0.197,-0.432,18,53,UNKNOWN
1281695,7.5,-4.38,9.76,0.071,0.157,-0.122,10.66,5.02,14.29,1.875,0.09,-0.47,18,53,UNKNOWN
1281800,7.3,-4.62,9.37,0.125,0.325,-0.244,7.37,2.69,8.52,4.386,3.356,-2.158,18,53,UNKNOWN
1281860,7.24,-4.49,9.71,-0.048,0.244,-0.217,3.3,0.73,2.16,3.688,4.309,-1.399,18,53,UNKNOWN
1281875,7.24,-4.49,9.71,-0.048,0.244,-0.217,2.57,0.51,1.13,3.232,4.309,-1.28,18,53,UNKNOWN
1282040,7.4,-4.68,9.12,-0.926,1.279,-0.854,32.87,-43.11,-31.95,-4.345,-4.423,4.366,18,53,UNKNOWN
1282055,7.4,-4.68,9.12,-0.926,1.279,-0.854,78.54,-84.25,34.56,-4.345,-3.684,4.366,18,53,UNKNOWN
1282160,7.26,-3.42,9.55,-0.892,1.269,-1.171,-1.34,-2.59,1.8,4.386,-2.619,-1.961,18,53,UNKNOWN
1282223,7,-1.67,13.8,-0.935,2.029,-1.196,-6.49,5.43,-0.22,1.68,-0.574,-0.041,18,54,UNKNOWN
1282345,7.58,-2.76,11,0.468,-0.062,0.167,8.91,6.09,12.98,-0.141,-0.354,1.154,18,54,UNKNOWN
1282450,7.59,-4.04,11.11,-0.253,0.939,-0.314,4.26,6.91,8.91,1.412,-0.601,-0.818,18,54,UNKNOWN
1282570,9.389999,-3.14,12.49,-0.632,1.615,-0.38,2.56,5.14,7.12,-0.258,-0.052,-0.277,18,54,UNKNOWN
1282691,9.57,-9.719999,23.93,0.393,2.854,-2.862,2.04,7.72,7.21,-1.833,-0.312,-0.302,18,54,UNKNOWN
1282871,-0.3,7.51,25.66,-4.328,3.558,-1.833,-0.46,6.59,13.29,-0.106,0.06,-0.226,18,54,UNKNOWN
1282932,-0.3,7.51,25.66,-4.328,3.558,-1.833,3.63,4.71,13.66,1.03,-0.722,-0.576,18,54,UNKNOWN
1283112,10.2,-1.6,12.83,-0.04,0.343,-0.015,1.4,6.57,7.82,2.046,0.16,-0.806,18,54,UNKNOWN
1283293,8.929999,-1.08,12.99,-0.131,-0.243,-0.468,5.94,4.27,10.29,2.746,3.906,-0.003,19,54,UNKNOWN
1283369,8.91,-1.17,11.13,-0.597,0.773,-0.887,4.39,-17.35,-25.73,4.386,4.309,-3.387,19,54,UNKNOWN
1283414,8.91,-1.17,11.13,-0.597,0.773,-0.887,-20.34,-17.96,-51.22,-4.345,-4.423,4.366,19,54,UNKNOWN
1283595,10.17,-7.87,17.18,0.307,0.213,-1.036,-8.65,4.07,-13.75,0.997,-0.159,0.06,19,54,UNKNOWN
1283611,10.17,-7.87,17.18,0.307,0.213,-1.036,-4.79,4.3,-9.29,-0.514,-0.618,0.347,19,54,UNKNOWN
1283661,10.17,-7.87,17.18,0.307,0.213,-1.036,5.84,5.11,5.76,-1.898,-1.934,0.675,19,55,UNKNOWN
1283781,8.27,-1.05,8.44,0.704,0.442,-0.28,3.51,6.19,9.93,0.712,-0.263,-0.427,19,55,UNKNOWN
1283841,9.88,-2.07,15.85,-1.431,1.037,-0.841,3.16,6.92,8.08,0.352,0.075,-0.57,19,55,UNKNOWN
1283901,9.88,-2.07,15.85,-1.431,1.037,-0.841,-1.37,7.84,2.26,-0.391,0.382,-1.265,19,55,UNKNOWN
1283916,-10.48,39.49,73.54,3.302,-0.011,2.636,-3.54,8.93,3.06,-1.358,0.832,-0.715,19,55,UNKNOWN
1284021,-10.48,39.49,73.54,3.302,-0.011,2.636,4,4.86,5.85,0.138,-0.458,-0.902,19,55,UNKNOWN
1284036,-4.97,-45.76,-16.82,-4.328,4.444,-4.569,-0.43,6.12,6.18,-0.217,0.054,-0.426,19,55,UNKNOWN
1284081,-4.97,-45.76,-16.82,-4.328,4.444,-4.569,-1.61,6.04,11.51,-1.751,-1.255,0.607,19,55,UNKNOWN
1284261,11.63,-8.12,12.45,0.931,-2.672,0.765,2.97,5.57,6.72,1.547,-1.573,-0.258,19,55,UNKNOWN
1284276,11.63,-8.12,12.45,0.931,-2.672,0.765,2.27,6.09,5.72,1.533,-0.928,-0.121,19,55,UNKNOWN
1284382,9.33,1.39,9.38,1.571,0.348,-2.356,0.78,7.06,6.24,0.606,-1.238,-0.43,20,55,UNKNOWN
1284444,9.33,1.39,9.38,1.571,0.348,-2.356,1.56,5.34,6.56,0.172,0.749,0.244,20,55,UNKNOWN
1284491,9.79,1.93,10.94,0.162,-0.655,0.718,2.56,4.23,8.46,1.31,1.751,-0.183,20,55,UNKNOWN
1284552,9.79,1.93,10.94,0.162,-0.655,0.718,0.63,7.42,6.5,-0.2,-0.081,0.424,20,55,UNKNOWN
1284612,9.23,1.15,11.07,-0.11,0.603,0.009,1.97,5.45,8.59,-0.287,-0.467,0.465,20,55,UNKNOWN
1284672,9.23,1.15,11.07,-0.11,0.603,0.009,2.08,5.75,6.57,0.199,-0.209,0.898,20,55,UNKNOWN
1284732,9.37,-0.68,13.88,1.614,1.553,0.471,1.47,4.72,5.08,-1.198,1.197,1.896,20,55,UNKNOWN
1284912,8.27,-4.05,14.21,-0.727,0.543,1.349,6.1,4.17,9.54,-0.48,0.437,0.573,20,55,UNKNOWN
1284927,8.27,-4.05,14.21,-0.727,0.543,1.349,5.97,4.03,9.71,-0.504,0.223,0.42,20,55,UNKNOWN
1285032,8.02,-3.97,14.19,0.218,0.648,0.927,5.63,3.56,10.38,-0.492,0.014,0.401,20,55,UNKNOWN
1285212,5.76,-4.77,14.18,-0.137,0.522,0.247,6.64,2.67,10.85,-0.319,-0.044,0.214,20,55,UNKNOWN
1285288,5.59,-4.67,14.27,-0.07,0.227,-0.172,6.39,3.05,10.69,-0.206,-0.024,0.179,20,55,UNKNOWN
1285334,5.59,-4.67,14.27,-0.07,0.227,-0.172,6.32,2.81,11.09,-0.058,-0.089,0.041,20,55,UNKNOWN
1285394,5.59,-4.67,14.27,-0.07,0.227,-0.172,6.24,2.85,10.96,-0.189,0.089,0.204,20,55,UNKNOWN
1285455,5.67,-4.32,14.26,0.024,0.161,-0.143,6.5,2.57,10.93,0.037,-0.164,-0.046,20,55,UNKNOWN
1285470,5.67,-4.32,14.26,0.024,0.161,-0.143,6.33,2.7,10.74,0.049,-0.145,-0.044,20,55,UNKNOWN
1285575,5.36,-4.71,14.17,-0.014,0.036,-0.297,6.35,2.94,10.61,0.033,-0.188,-0.087,20,55,UNKNOWN
1285635,5.73,-4.41,14.12,-0.04,0.062,-0.297,6.35,2.78,10.86,-0.134,-0.032,0.131,20,55,UNKNOWN
1285650,5.73,-4.41,14.12,-0.04,0.062,-0.297,6.53,2.63,11.01,-0.114,-0.069,0.096,20,55,UNKNOWN
1285755,5.47,-4.64,14.27,-0.056,0.16,-0.198,6.48,2.52,11.19,-0.075,-0.078,0.028,20,55,UNKNOWN
1285770,5.47,-4.64,14.27,-0.056,0.16,-0.198,6.39,2.54,11.18,-0.019,-0.134,-0.021,20,55,UNKNOWN
1285815,5.47,-4.64,14.27,-0.056,0.16,-0.198,6.22,2.74,10.76,-0.031,-0.101,0.045,20,55,UNKNOWN
1285935,5.31,-4.4,14.21,-0.047,0.104,-0.136,6.4,2.53,10.91,0.014,-0.144,0.105,20,55,UNKNOWN
1285995,5.05,-4.7,14.25,-0.09,0.039,-0.116,6.19,2.44,10.94,0.122,-0.145,0.168,20,55,UNKNOWN
1286055,5.05,-4.7,14.25,-0.09,0.039,-0.116,6.36,2.44,10.69,0.11,-0.222,0.245,20,55,UNKNOWN
1286115,5.13,-4.61,13.93,-0.159,-0.036,0.001,6.53,2.34,10.46,0.264,-0.511,0.407,20,55,UNKNOWN
1286175,5.13,-4.61,13.93,-0.159,-0.036,0.001,7.07,2.04,9.83,0.252,-0.379,0.454,20,55,UNKNOWN
1286235,5.22,-5.37,13.27,-0.477,-0.222,0.143,7.27,2.21,10.15,0.053,-0.031,0.693,20,55,UNKNOWN
1286295,5.22,-5.37,13.27,-0.477,-0.222,0.143,8.35,1.63,9.62,-0.135,0.013,0.317,20,55,UNKNOWN
1286310,5.67,-6.98,13.1,-0.231,0.022,0.414,7.79,1.61,10.02,-0.226,0.039,0.248,20,55,UNKNOWN
1286415,5.67,-6.98,13.1,-0.231,0.022,0.414,7.5,1.12,10.41,-0.102,0.067,0.155,20,55,UNKNOWN
1286430,4.44,-6.08,13.08,0.023,0.179,0.085,7.54,1.17,10.39,-0.061,0.056,0.139,20,55,UNKNOWN
1286490,4.44,-6.08,13.08,0.023,0.179,0.085,7.92,0.9,10.46,-0.156,0.018,0.12,20,55,UNKNOWN
1286535,4.44,-6.08,13.08,0.023,0.179,0.085,7.73,0.82,10.51,-0.017,-0.047,-0.064,20,55,UNKNOWN
1286595,4.06,-6.65,13.26,-0.002,0.221,-0.073,7.2,1.29,10.67,0.014,0.004,-0.041,20,55,UNKNOWN
1286715,4.28,-5.75,13.42,0.039,0.129,-0.173,7.51,1.07,10.61,0.008,-0.004,0.036,20,55,UNKNOWN
1286730,4.28,-5.75,13.42,0.039,0.129,-0.173,7.55,0.95,10.67,-0.005,-0.016,0.027,20,55,UNKNOWN
1286835,4.11,-6.18,13.37,0.05,0.11,-0.121,7.47,1.13,10.62,-0.032,-0.037,0.011,20,55,UNKNOWN
1286895,4.07,-6.07,13.43,0.027,0.125,-0.151,7.59,0.91,10.66,-0.043,-0.073,0.006,20,55,UNKNOWN
1287015,3.91,-6.4,13.56,0.003,0.099,-0.25,7.29,1.18,10.63,-0.013,-0.136,-0.1,20,55,UNKNOWN
1287031,3.91,-6.4,13.56,0.003,0.099,-0.25,7.33,1.15,10.62,-0.036,-0.133,-0.074,20,55,UNKNOWN
1287091,3.91,-6.4,13.56,0.003,0.099,-0.25,7.42,1.14,10.6,-0.005,-0.092,-0.032,20,55,UNKNOWN
1287136,4.08,-6.05,13.51,-0.008,0.097,-0.25,7.41,1.12,10.78,-0.055,-0.099,-0.047,20,55,UNKNOWN
1287256,4.18,-6.01,13.45,0.003,0.103,-0.217,7.39,1.2,10.72,-0.03,-0.092,-0.036,20,55,UNKNOWN
1287316,4.18,-6.01,13.45,0.003,0.103,-0.217,7.42,1.13,10.65,-0.036,-0.092,-0.014,20,55,UNKNOWN
1287331,4.16,-6.04,13.49,-0.014,0.109,-0.189,7.43,1.17,10.68,-0.041,-0.088,-0.019,20,55,UNKNOWN
1287436,4.16,-6.04,13.49,-0.014,0.109,-0.189,7.45,1.02,10.71,-0.043,-0.092,-0.035,20,55,UNKNOWN
1287556,4.06,-6.09,13.5,-0.01,0.128,-0.21,7.29,1.2,10.55,0.003,-0.082,-0.061,20,55,UNKNOWN
1287616,4.39,-6.02,13.38,0.04,0.061,-0.295,7.35,1.24,10.46,-0.02,-0.097,-0.016,20,55,UNKNOWN
1287676,4.39,-6.02,13.38,0.04,0.061,-0.295,7.59,1.1,10.38,-0.091,-0.045,0.003,20,55,UNKNOWN
1287796,4.4,-6.08,13.25,-0.014,0.118,-0.159,6.94,1.42,10.96,-0.181,-0.021,0.049,20,55,UNKNOWN
1287811,4.2,-5.87,13.64,0.006,0.219,-0.177,7.02,1.41,11.14,-0.189,-0.016,0.08,20,55,UNKNOWN
1287856,4.2,-5.87,13.64,0.006,0.219,-0.177,7.4,1.16,11.14,-0.139,-0.003,0.136,20,55,UNKNOWN
1287916,3.98,-6.17,13.76,-0.02,0.203,-0.046,7.72,0.74,11.28,-0.089,-0.055,0.074,20,55,UNKNOWN
1287976,3.98,-6.17,13.76,-0.02,0.203,-0.046,7.3,1.06,10.87,0.042,-0.063,-0.006,20,55,UNKNOWN
1287991,3.98,-6.17,13.76,-0.02,0.203,-0.046,7.21,1.2,10.81,0.013,-0.061,0.013,20,55,UNKNOWN
1288096,4.17,-5.77,13.53,0.018,0.057,-0.166,7.66,0.78,11.14,-0.208,-0.042,0.197,20,55,UNKNOWN
1288157,3.75,-6.53,13.59,-0.155,0.31,-0.014,8.38,0.16,11.13,-0.092,-0.095,-0.075,20,55,UNKNOWN
1288277,3.7,-6.65,13.12,0.084,0.035,-0.6,6.7,1.45,10.48,0.011,-0.148,-0.204,20,55,UNKNOWN
1288292,3.7,-6.65,13.12,0.084,0.035,-0.6,6.71,1.65,10.56,-0.014,-0.104,-0.102,20,55,UNKNOWN
1288397,4.51,-5.46,13.81,-0.022,0.196,-0.032,7.47,0.87,11.46,-0.113,0.08,0.201,20,55,UNKNOWN
1288412,4.51,-5.46,13.81,-0.022,0.196,-0.032,7.58,0.65,11.6,-0.093,0.081,0.19,20,55,UNKNOWN
1288577,3.35,-6.5,13.96,0.032,0.091,-0.073,7.28,0.97,11.26,0.012,-0.043,-0.044,20,55,UNKNOWN
1288592,3.78,-6.09,13.81,0.047,0.086,-0.237,7.29,0.89,11.28,-0.013,-0.05,-0.032,20,55,UNKNOWN
1288697,3.78,-6.09,13.81,0.047,0.086,-0.237,7.26,1.05,11.41,0.019,-0.103,-0.011,20,55,UNKNOWN
1288757,3.86,-5.98,13.91,0.02,0.054,-0.187,7.44,0.93,11.16,0.034,-0.087,0.014,20,55,UNKNOWN
1288772,3.86,-5.98,13.91,0.02,0.054,-0.187,7.42,0.9,11.2,0.02,-0.097,0.004,20,55,UNKNOWN
