timestamp,L_ax,L_ay,L_az,L_gx,L_gy,L_gz,R_ax,R_ay,R_az,R_gx,R_gy,R_gz,L_punch_cnt,R_punch_cnt,label
819553,-0.03,0.81,-0.56,-0.003,0.111,-0.196,-3.83,-0.17,0,-0.031,-0.082,-0.01,6,35,UNKNOWN
819613,-0.03,0.81,-0.56,-0.003,0.111,-0.196,-3.85,-0.16,0.02,-0.032,-0.09,-0.015,6,35,UNKNOWN
819628,-0.03,0.81,-0.56,-0.003,0.111,-0.196,-3.92,-0.16,-0.04,-0.032,-0.093,-0.014,6,35,UNKNOWN
819688,-0.04,0.79,-0.53,-0.009,0.113,-0.196,-3.9,-0.16,-0.03,-0.032,-0.088,-0.013,6,35,UNKNOWN
819748,-0.04,0.79,-0.53,-0.009,0.113,-0.196,-3.89,-0.14,0.04,-0.032,-0.09,-0.016,6,35,UNKNOWN
819808,-0.07,0.77,-0.58,-0.013,0.116,-0.197,-3.93,-0.13,0,-0.032,-0.088,-0.015,6,35,UNKNOWN
819823,-0.07,0.77,-0.58,-0.013,0.116,-0.197,-3.89,-0.15,-0.03,-0.03,-0.081,-0.014,6,35,UNKNOWN
819973,-0.03,0.79,-0.51,-0.013,0.119,-0.197,-3.9,-0.14,0,-0.029,-0.081,-0.012,6,35,UNKNOWN
819988,-0.03,0.79,-0.51,-0.013,0.119,-0.197,-3.85,-0.15,-0.01,-0.031,-0.089,-0.014,6,35,UNKNOWN
820048,-0.05,0.81,-0.52,-0.011,0.115,-0.197,-3.9,-0.15,-0.02,-0.033,-0.096,-0.016,6,35,UNKNOWN
820063,-0.05,0.81,-0.52,-0.011,0.115,-0.197,-3.93,-0.15,0.01,-0.033,-0.092,-0.015,6,35,UNKNOWN
820228,-0.06,0.78,-0.52,-0.011,0.116,-0.197,-3.89,-0.16,0.01,-0.034,-0.093,-0.015,6,35,UNKNOWN
820273,-0.06,0.78,-0.52,-0.011,0.116,-0.197,-3.87,-0.16,-0.02,-0.032,-0.088,-0.012,6,35,UNKNOWN
820333,-0.06,0.79,-0.54,-0.011,0.115,-0.197,-3.85,-0.14,0.01,-0.033,-0.094,-0.013,6,35,UNKNOWN
820348,-0.06,0.79,-0.54,-0.011,0.115,-0.197,-3.91,-0.15,-0.03,-0.032,-0.094,-0.015,6,35,UNKNOWN
820453,-0.04,0.8,-0.59,-0.011,0.113,-0.195,-3.95,-0.12,-0.04,-0.03,-0.09,-0.016,6,35,UNKNOWN
820468,-0.04,0.8,-0.59,-0.011,0.113,-0.195,-3.89,-0.17,-0.03,-0.028,-0.079,-0.012,6,35,UNKNOWN
820528,-0.04,0.8,-0.59,-0.011,0.113,-0.195,-3.84,-0.17,0.02,-0.032,-0.09,-0.012,6,35,UNKNOWN
820588,-0.08,0.78,-0.53,-0.014,0.121,-0.198,-3.86,-0.16,0.07,-0.036,-0.102,-0.016,6,35,UNKNOWN
820708,-0.04,0.77,-0.51,-0.017,0.119,-0.198,-3.98,-0.12,-0.04,-0.031,-0.084,-0.015,6,35,UNKNOWN
820723,-0.04,0.77,-0.51,-0.017,0.119,-0.198,-3.85,-0.16,0.05,-0.032,-0.085,-0.009,6,35,UNKNOWN
820828,-0.07,0.78,-0.58,-0.017,0.116,-0.198,-3.84,-0.12,0.05,-0.034,-0.098,-0.017,6,35,UNKNOWN
820843,-0.07,0.78,-0.58,-0.017,0.116,-0.198,-3.96,-0.13,-0.01,-0.03,-0.09,-0.019,6,35,UNKNOWN
820888,-0.07,0.78,-0.58,-0.017,0.116,-0.198,-3.91,-0.12,0.02,-0.034,-0.1,-0.016,6,35,UNKNOWN
821008,-0.04,0.78,-0.58,-0.017,0.119,-0.198,-3.98,-0.12,-0.03,-0.029,-0.081,-0.013,6,35,UNKNOWN
821023,-0.03,0.79,-0.54,-0.015,0.12,-0.198,-3.84,-0.16,-0.03,-0.029,-0.081,-0.01,6,35,UNKNOWN
821128,-0.03,0.79,-0.54,-0.015,0.12,-0.198,-3.85,-0.14,0.04,-0.031,-0.085,-0.011,6,35,UNKNOWN
821188,-0.03,0.81,-0.58,-0.015,0.114,-0.196,-3.9,-0.08,0.03,-0.036,-0.093,-0.011,6,35,UNKNOWN
821248,-0.05,0.75,-0.66,-0.018,0.104,-0.201,-3.94,-0.1,-0.02,-0.03,-0.091,-0.017,6,35,UNKNOWN
821293,-0.05,0.75,-0.66,-0.018,0.104,-0.201,-3.94,-0.11,0,-0.034,-0.097,-0.017,6,35,UNKNOWN
821353,-0.09,0.81,-0.58,-0.008,0.114,-0.201,-3.97,-0.09,-0.12,-0.028,-0.081,-0.009,6,35,UNKNOWN
821368,-0.09,0.81,-0.58,-0.008,0.114,-0.201,-3.79,-0.16,0.11,-0.031,-0.091,-0.009,6,35,UNKNOWN
821428,-0.09,0.81,-0.58,-0.008,0.114,-0.201,-3.79,-0.14,0.13,-0.037,-0.108,-0.019,6,35,UNKNOWN
821488,-0.06,0.81,-0.53,-0.012,0.114,-0.196,-3.94,-0.13,-0.01,-0.036,-0.105,-0.022,6,35,UNKNOWN
821503,-0.06,0.81,-0.53,-0.012,0.114,-0.196,-3.97,-0.12,-0.07,-0.028,-0.073,-0.007,6,35,UNKNOWN
821548,-0.06,0.81,-0.53,-0.012,0.114,-0.196,-3.98,-0.1,-0.03,-0.031,-0.09,-0.016,6,35,UNKNOWN
821653,-0.07,0.8,-0.54,-0.014,0.116,-0.198,-3.86,-0.15,0.02,-0.036,-0.102,-0.01,6,35,UNKNOWN
821668,-0.07,0.8,-0.54,-0.014,0.116,-0.198,-3.88,-0.14,0.09,-0.033,-0.098,-0.018,6,35,UNKNOWN
821833,-0.07,0.82,-0.56,-0.008,0.115,-0.196,-3.98,-0.08,-0.05,-0.036,-0.103,-0.022,6,35,UNKNOWN
821893,-0.07,0.82,-0.56,-0.008,0.115,-0.196,-4.07,-0.12,-0.17,-0.023,-0.068,-0.009,6,35,UNKNOWN
821908,-0.07,0.82,-0.56,-0.008,0.115,-0.196,-3.71,-0.19,0.19,-0.032,-0.089,-0.001,6,35,UNKNOWN
822013,-0.07,0.83,-0.79,-0.01,0.106,-0.199,-3.7,-0.16,0.14,-0.037,-0.11,-0.017,6,35,UNKNOWN
822088,-0.07,0.8,-0.56,-0.016,0.121,-0.199,-4.06,-0.09,-0.07,-0.032,-0.084,-0.014,6,35,UNKNOWN
822103,-0.07,0.8,-0.56,-0.016,0.121,-0.199,-3.83,-0.14,0.03,-0.025,-0.066,-0.006,6,35,UNKNOWN
822193,-0.08,0.79,-0.55,-0.014,0.117,-0.197,-3.94,-0.13,0,-0.033,-0.095,-0.014,6,35,UNKNOWN
822253,-0.08,0.79,-0.55,-0.014,0.117,-0.197,-3.85,-0.14,0.05,-0.033,-0.097,-0.017,6,35,UNKNOWN
822313,-0.06,0.77,-0.58,-0.016,0.115,-0.198,-3.91,-0.13,0.03,-0.034,-0.099,-0.014,6,35,UNKNOWN
822433,-0.05,0.77,-0.55,-0.016,0.118,-0.198,-3.88,-0.1,0.1,-0.032,-0.098,-0.02,6,35,UNKNOWN
822553,-0.07,0.74,-0.64,-0.008,0.117,-0.196,-4.04,-0.11,-0.14,-0.023,-0.058,-0.005,6,35,UNKNOWN
822569,-0.07,0.74,-0.64,-0.008,0.117,-0.196,-3.74,-0.14,0.03,-0.026,-0.073,-0.009,6,35,UNKNOWN
822689,-0.05,0.78,-0.57,-0.015,0.121,-0.197,-3.87,-0.14,-0.04,-0.032,-0.092,-0.012,6,35,UNKNOWN
822704,-0.05,0.78,-0.57,-0.015,0.121,-0.197,-3.92,-0.13,0.04,-0.033,-0.1,-0.017,6,35,UNKNOWN
822809,-0.04,0.76,-0.57,-0.019,0.12,-0.199,-3.96,-0.13,-0.08,-0.025,-0.065,-0.008,6,35,UNKNOWN
822869,-0.09,0.78,-0.63,-0.014,0.111,-0.197,-3.77,-0.16,-0.03,-0.027,-0.074,-0.005,6,35,UNKNOWN
822914,-0.09,0.78,-0.63,-0.014,0.111,-0.197,-3.9,-0.14,-0.09,-0.018,-0.048,0,6,35,UNKNOWN
822974,-0.1,0.83,-0.62,-0.016,0.116,-0.2,-3.84,-0.14,-0.07,-0.021,-0.058,-0.009,6,35,UNKNOWN
823050,-0.1,0.83,-0.62,-0.016,0.116,-0.2,-3.81,-0.15,0.14,-0.044,-0.133,-0.027,6,35,UNKNOWN
823096,-0.09,0.76,-0.63,-0.011,0.119,-0.198,-3.73,-0.12,0.1,-0.037,-0.111,-0.02,6,35,UNKNOWN
823156,-0.09,0.76,-0.63,-0.011,0.119,-0.198,-3.91,-0.11,-0.05,-0.037,-0.105,-0.019,6,35,UNKNOWN
823171,-0.09,0.78,-0.57,-0.01,0.112,-0.197,-3.95,-0.12,0.02,-0.032,-0.093,-0.012,6,35,UNKNOWN
823216,-0.07,0.78,-0.57,-0.01,0.112,-0.197,-3.91,-0.1,0,-0.034,-0.097,-0.017,6,35,UNKNOWN
823276,-0.07,0.78,-0.57,-0.01,0.112,-0.197,-3.9,-0.13,0.04,-0.035,-0.099,-0.014,6,35,UNKNOWN
823351,-0.06,0.79,-0.57,-0.017,0.116,-0.198,-3.99,-0.11,-0.15,-0.022,-0.062,-0.013,6,35,UNKNOWN
823455,-0.04,0.79,-0.5,-0.018,0.125,-0.197,-3.95,-0.12,-0.04,-0.023,-0.061,-0.006,6,35,UNKNOWN
823470,-0.04,0.79,-0.5,-0.018,0.125,-0.197,-3.84,-0.14,-0.03,-0.026,-0.076,-0.011,6,35,UNKNOWN
823575,-0.08,0.8,-0.63,-0.015,0.12,-0.197,-3.97,-0.09,-0.08,-0.025,-0.064,-0.009,6,35,UNKNOWN
823590,-0.08,0.8,-0.63,-0.015,0.12,-0.197,-3.84,-0.16,-0.06,-0.028,-0.077,-0.009,6,35,UNKNOWN
823650,-0.1,0.77,-0.56,-0.015,0.123,-0.198,-3.77,-0.15,0.05,-0.034,-0.097,-0.015,6,35,UNKNOWN
823665,-0.1,0.77,-0.56,-0.015,0.123,-0.198,-3.93,-0.13,0.01,-0.038,-0.116,-0.024,6,35,UNKNOWN
823710,-0.1,0.77,-0.56,-0.015,0.123,-0.198,-3.91,-0.13,-0.05,-0.034,-0.103,-0.018,6,35,UNKNOWN
823770,-0.07,0.75,-0.58,-0.014,0.117,-0.197,-3.87,-0.13,0.04,-0.034,-0.096,-0.011,6,35,UNKNOWN
823875,-0.15,0.45,-0.39,-0.047,0.101,-0.191,-3.93,0.14,-0.29,-0.494,-0.052,-0.084,6,35,UNKNOWN
823890,-0.15,0.45,-0.39,-0.047,0.101,-0.191,-4.64,0.98,0.31,0.049,0.237,-0.035,6,35,UNKNOWN
823950,-0.15,0.45,-0.39,-0.047,0.101,-0.191,0.7,-0.89,7.32,0.167,-4.423,-0.018,6,35,UNKNOWN
823965,-0.15,0.45,-0.39,-0.047,0.101,-0.191,-1.44,-0.56,-1.32,0.257,-0.399,-0.202,6,35,UNKNOWN
824010,0.39,3.9,-7.84,4.403,-2.854,-0.317,-4.05,-0.16,-0.39,-0.13,-0.412,0.276,6,35,UNKNOWN
824115,-1.58,10.12,-1.37,1.797,0.291,-3.57,-3.72,0.1,0.2,0.062,0.291,0.04,6,35,UNKNOWN
824175,-1.58,10.12,-1.37,1.797,0.291,-3.57,-3.5,-0.31,-0.02,0.019,0.172,0.002,6,35,UNKNOWN
824190,-1.58,10.12,-1.37,1.797,0.291,-3.57,-2.91,-0.21,0.32,-0.091,-0.2,0.154,6,35,UNKNOWN
824295,2.23,1.64,-4.42,-1.829,0.462,-0.274,-3.95,0.17,0.11,-0.058,-0.282,-0.032,6,35,UNKNOWN
824355,4.23,3.19,-1.69,-0.846,1.129,-1.772,-3.71,-0.09,0.04,-0.038,0.003,0.065,6,35,UNKNOWN
824415,4.23,3.19,-1.69,-0.846,1.129,-1.772,-3.9,0.5,0.23,0.082,0.036,0.039,6,35,UNKNOWN
824431,1.2,10.71,8.25,0.443,-0.923,-4.569,-3.54,0.03,0,0.199,-0.073,0.117,6,35,UNKNOWN
824536,1.2,10.71,8.25,0.443,-0.923,-4.569,-4.45,0.21,1.67,0.929,1.561,0.105,6,35,UNKNOWN
824611,-9.48,-42.46,6.87,4.403,0.666,-4.569,-4.72,0.51,0.19,-0.301,-0.292,0.18,6,35,UNKNOWN
824656,16.71,8.42,-21.34,4.403,4.444,4.162,-3.81,0.03,-0.17,-0.018,0.109,0.021,6,35,UNKNOWN
824671,16.71,8.42,-21.34,4.403,4.444,4.162,-3.74,0,-0.14,-0.001,-0.126,-0.024,6,35,UNKNOWN
824731,16.71,8.42,-21.34,4.403,4.444,4.162,-4.42,0.4,0.56,-0.028,0.394,-0.01,6,35,UNKNOWN
824746,16.71,8.42,-21.34,4.403,4.444,4.162,-3.21,-0.82,-0.75,0.252,0.434,0.137,6,35,UNKNOWN
824897,2.21,-21.87,7.14,-2.785,-2.408,2.215,-4.19,0.4,-0.09,-0.031,-0.164,-0.026,6,35,UNKNOWN
824913,2.21,-21.87,7.14,-2.785,-2.408,2.215,-4.13,0.22,0.55,-0.091,-0.145,0.019,6,35,UNKNOWN
824958,2.21,-21.87,7.14,-2.785,-2.408,2.215,-3.88,0.15,0.39,-0.038,-0.172,-0.039,6,35,UNKNOWN
824973,2.21,-21.87,7.14,-2.785,-2.408,2.215,-4.46,0.35,-0.06,-0.028,-0.112,-0.051,6,35,UNKNOWN
825138,0.42,-29.19,-0.8,1.422,0.303,-4.569,-4.7,0.28,-0.74,0.03,0.01,-0.005,7,35,UNKNOWN
825154,0.42,-29.19,-0.8,1.422,0.303,-4.569,-3.77,0.04,0.32,0.061,0.007,0.082,7,35,UNKNOWN
825199,0.42,-29.19,-0.8,1.422,0.303,-4.569,-3.97,-0.24,0.06,-0.137,-0.17,0.087,7,35,UNKNOWN
825320,12.36,34.94,-13.58,-0.569,3.205,4.162,-3.63,0.14,0.1,0.031,-0.079,0.13,7,35,UNKNOWN
825335,1.5,-23.81,6.68,-2.481,-1.791,-4.569,-3.75,0.44,0.48,-0.146,-0.348,-0.054,7,35,UNKNOWN
825395,1.5,-23.81,6.68,-2.481,-1.791,-4.569,-3.79,0.17,0.28,-0.077,-0.116,0.014,7,35,UNKNOWN
825440,1.5,-23.81,6.68,-2.481,-1.791,-4.569,-4.2,0.98,0.3,0.103,-0.24,0.243,7,35,UNKNOWN
825500,8.7,6.36,3.35,-0.811,2.98,4.162,-3.78,0.46,0.46,-0.163,-0.162,0.114,7,35,UNKNOWN
825515,8.7,6.36,3.35,-0.811,2.98,4.162,-4.19,0.51,-0.23,-0.028,-0.228,-0.106,7,35,UNKNOWN
825560,8.7,6.36,3.35,-0.811,2.98,4.162,-3.88,-0.07,0.57,0.018,0.323,-0.136,7,35,UNKNOWN
825680,7.51,0.96,1.36,0.662,-3.707,-4.569,-3.81,0.36,0,-0.035,-0.096,-0.01,7,35,UNKNOWN
825695,5.42,-12.17,6.77,-1.626,0.361,4.162,-4.04,0.42,-0.19,-0.072,-0.283,-0.011,7,35,UNKNOWN
825800,5.42,-12.17,6.77,-1.626,0.361,4.162,-3.76,0.04,0.2,-0.042,-0.121,0.065,7,35,UNKNOWN
825815,7.03,10.14,-6.82,0.75,-1.887,-4.569,-3.91,0.53,0.35,-0.201,-0.187,0.028,7,35,UNKNOWN
825920,5.64,-21.02,6.18,0.147,-0.186,3.912,-4.13,0.25,0.25,-0.136,-0.169,0.03,7,35,UNKNOWN
825935,5.64,-21.02,6.18,0.147,-0.186,3.912,-4.08,0.26,0,-0.032,-0.134,0.008,7,35,UNKNOWN
825980,5.64,-21.02,6.18,0.147,-0.186,3.912,-4.04,0.27,0.51,0.048,0.085,-0.121,7,35,UNKNOWN
826040,6.53,40.3,-8.5,3.472,1.102,-3.221,-3.66,0.44,0.48,-0.119,-0.308,0.044,7,35,UNKNOWN
826100,6.53,40.3,-8.5,3.472,1.102,-3.221,-3.9,0.18,0.28,-0.1,-0.175,-0.067,7,35,UNKNOWN
826220,7.71,-20.74,3.37,-0.251,-0.741,-2.795,-3.79,0.39,0.27,-0.009,-0.026,0.006,7,35,UNKNOWN
826235,7.71,-20.74,3.37,-0.251,-0.741,-2.795,-4.08,0.33,0.14,-0.02,-0.103,-0.08,7,35,UNKNOWN
826340,11.25,24.37,-3.31,-0.342,3.685,4.162,-3.54,-0.13,0.13,-0.104,0.076,0.184,7,35,UNKNOWN
826355,11.25,24.37,-3.31,-0.342,3.685,4.162,-3.25,0.08,0.18,-0.14,-0.216,0.062,7,35,UNKNOWN
826460,7.65,-16.54,5.9,-1.153,-2.942,-4.569,-3.86,0.42,0.26,-0.058,-0.166,0.04,7,35,UNKNOWN
826580,5.91,5.55,1.67,-0.333,4.139,4.162,-4,0.28,0.41,0.098,0.1,-0.078,8,35,UNKNOWN
826596,9.639999,-9.889999,1.98,1.618,-4.287,-4.569,-4.33,0.4,-0.15,0.108,0.152,-0.045,8,35,UNKNOWN
826641,9.639999,-9.889999,1.98,1.618,-4.287,-4.569,-4.16,0.18,0.05,-0.206,-0.409,0.093,8,35,UNKNOWN
826762,4.93,-4.12,7.14,-0.09,3.321,4.162,-4.48,0.46,0.11,-0.032,-0.053,-0.002,8,35,UNKNOWN
826777,4.93,-4.12,7.14,-0.09,3.321,4.162,-3.99,0.2,0.29,-0.033,-0.025,0.014,8,35,UNKNOWN
826822,4.93,-4.12,7.14,-0.09,3.321,4.162,-4.67,0.21,0.17,0.054,0.058,-0.121,8,35,UNKNOWN
826882,5.94,1.72,-4.38,0.146,-3.497,-4.569,-4.43,0.56,0.36,-0.034,-0.185,0.014,8,35,UNKNOWN
826942,5.94,1.72,-4.38,0.146,-3.497,-4.569,-3.91,0.4,0.49,0.038,-0.01,-0.067,8,35,UNKNOWN
826957,5.29,-13.04,8.74,-0.031,-0.229,4.162,-3.72,0.13,0.42,-0.127,-0.161,0.041,8,35,UNKNOWN
827002,5.29,-13.04,8.74,-0.031,-0.229,4.162,-4.1,0.43,0.51,0.021,-0.045,-0.03,8,35,UNKNOWN
827062,5.29,-13.04,8.74,-0.031,-0.229,4.162,-4.04,0.61,0.5,-0.051,-0.186,-0.079,8,35,UNKNOWN
827077,8.15,17.61,-13.54,1.563,-2.014,-4.569,-4.63,0.28,0.09,0.094,0.052,-0.092,8,35,UNKNOWN
827122,8.15,17.61,-13.54,1.563,-2.014,-4.569,-4.35,1.06,-0.03,-0.161,-0.37,-0.023,8,35,UNKNOWN
827242,4,-21.81,8.52,0.806,0.484,3.662,-4.13,0.21,0.05,-0.055,-0.186,-0.012,8,35,UNKNOWN
827302,5.73,31.7,-12.37,1.272,-0.331,-4.569,-4.14,-0.03,-0.05,0.075,0.079,0.038,8,35,UNKNOWN
827362,5.73,31.7,-12.37,1.272,-0.331,-4.569,-5.01,0.63,0.08,-0.002,-0.085,-0.061,8,35,UNKNOWN
827377,5.73,31.7,-12.37,1.272,-0.331,-4.569,-4.15,0.59,0.4,0.115,0.206,0.078,8,35,UNKNOWN
827482,6.58,-22.49,6.99,0.27,-2.053,1.321,-4.4,0.41,-0.12,0.034,-0.026,-0.019,8,35,UNKNOWN
827542,2.21,52.18,-8.01,1.433,2.685,3.635,-4.21,0.02,0.42,0.014,-0.139,-0.105,8,35,UNKNOWN
827557,2.21,52.18,-8.01,1.433,2.685,3.635,-4.34,0.48,0.18,-0.022,-0.012,0.058,8,35,UNKNOWN
827602,2.21,52.18,-8.01,1.433,2.685,3.635,-4.43,0.5,0.23,-0.073,-0.178,-0.032,8,35,UNKNOWN
827663,7.34,-20.97,3.28,-0.574,-2.401,-4.569,-3.88,0.45,-0.08,-0.017,-0.123,-0.041,8,35,UNKNOWN
827723,7.34,-20.97,3.28,-0.574,-2.401,-4.569,-4.43,0.49,0.39,-0.006,-0.028,-0.055,8,35,UNKNOWN
827738,7.34,-20.97,3.28,-0.574,-2.401,-4.569,-4.02,0.18,0.25,0.027,0.065,0.002,8,35,UNKNOWN
827783,4.38,11.66,-0.39,-1.598,3.23,4.162,-4.16,0.59,0.37,-0.127,-0.165,0.011,9,35,UNKNOWN
827845,4.38,11.66,-0.39,-1.598,3.23,4.162,-4.14,0.56,0.16,-0.032,-0.164,0.003,9,35,UNKNOWN
827860,10.12,-13.79,-0.59,2.123,-2.314,-4.569,-4.18,0.46,0.34,-0.038,-0.148,-0.044,9,35,UNKNOWN
827905,10.12,-13.79,-0.59,2.123,-2.314,-4.569,-3.68,0.43,0.29,-0.025,-0.067,0.007,9,35,UNKNOWN
828085,2.82,0.89,2.21,-0.047,2.99,4.162,-3.87,0.26,0.4,-0.104,-0.081,0.074,9,35,UNKNOWN
828145,-0.57,4.55,-4.16,0.718,0.66,-1.704,-3.98,0.31,0.89,0.019,0.047,0.016,9,35,UNKNOWN
828160,-0.57,4.55,-4.16,0.718,0.66,-1.704,-3.71,0.26,0.34,-0.058,-0.053,0.004,9,35,UNKNOWN
828250,0.23,0.75,0.66,0.328,0.285,-0.632,-3.88,0.28,0.49,-0.027,-0.135,-0.042,9,35,UNKNOWN
828266,0.23,0.75,0.66,0.328,0.285,-0.632,-4.15,0.41,0.4,-0.072,-0.153,-0.023,9,35,UNKNOWN
828326,0.23,0.75,0.66,0.328,0.285,-0.632,-4.13,0.4,0.18,-0.064,-0.11,-0.012,9,35,UNKNOWN
828341,0.22,1.34,-1.62,-0.031,0.386,-0.453,-4.18,0.39,0.15,-0.033,-0.107,-0.016,9,35,UNKNOWN
828386,0.22,1.34,-1.62,-0.031,0.386,-0.453,-4.14,0.39,0.09,-0.028,-0.077,-0.008,9,35,UNKNOWN
828551,0.14,1.16,-0.57,-0.021,0.125,-0.287,-4.03,0.36,0.42,-0.036,-0.106,-0.018,9,35,UNKNOWN
828566,0.14,1.16,-0.57,-0.021,0.125,-0.287,-4.2,0.42,0.1,-0.049,-0.093,-0.011,9,35,UNKNOWN
828626,0.14,1.16,-0.57,-0.021,0.125,-0.287,-4.21,0.43,0.05,-0.041,-0.094,-0.009,9,35,UNKNOWN
828686,0.09,1.53,-0.39,-0.105,0.034,-0.068,-4.12,0.4,0.17,-0.025,-0.085,-0.013,9,35,UNKNOWN
828701,0.09,1.53,-0.39,-0.105,0.034,-0.068,-4.03,0.33,0.4,-0.023,-0.092,-0.018,9,35,UNKNOWN
828746,0.09,1.53,-0.39,-0.105,0.034,-0.068,-4.13,0.43,0.15,-0.032,-0.077,-0.013,9,35,UNKNOWN
828806,-0.04,1.35,-0.54,0.031,0.142,-0.091,-4.24,0.41,-0.02,-0.021,-0.057,-0.005,9,35,UNKNOWN
828911,0.33,0.9,-0.58,0.012,0.17,-0.18,-4.26,0.45,0.02,-0.026,-0.076,-0.003,9,35,UNKNOWN
828927,0.33,0.9,-0.58,0.012,0.17,-0.18,-3.95,0.34,0.45,-0.007,-0.09,-0.023,9,35,UNKNOWN
829092,0.2,1.16,-0.35,0.045,0.202,0.056,-4.15,0.44,0.15,-0.046,-0.088,-0.009,9,35,UNKNOWN
829167,0.14,0.81,-0.56,-0.095,0.069,-0.094,-4.04,0.33,0.36,-0.011,-0.087,-0.016,9,35,UNKNOWN
829182,0.14,0.81,-0.56,-0.095,0.069,-0.094,-3.98,0.37,0.42,-0.037,-0.096,-0.015,9,35,UNKNOWN
829332,0.07,1.09,-0.37,0.043,0.171,-0.128,-4.05,0.37,0.43,-0.033,-0.101,-0.017,9,35,UNKNOWN
829408,0.19,0.81,-0.63,0.027,0.14,-0.144,-4.15,0.43,0.16,-0.04,-0.1,-0.014,9,35,UNKNOWN
829573,0.17,0.82,-0.46,-0.051,0.128,-0.17,-4.09,0.4,0.24,-0.027,-0.086,-0.014,9,35,UNKNOWN
829588,0.17,0.82,-0.46,-0.051,0.128,-0.17,-4.08,0.4,0.25,-0.029,-0.083,-0.016,9,35,UNKNOWN
829648,0.17,0.82,-0.46,-0.051,0.128,-0.17,-4.11,0.39,0.22,-0.027,-0.079,-0.011,9,35,UNKNOWN
829663,0.17,0.82,-0.46,-0.051,0.128,-0.17,-4.06,0.39,0.3,-0.029,-0.091,-0.017,9,35,UNKNOWN
829708,0.32,0.82,-0.57,0.06,0.139,-0.179,-4.08,0.38,0.3,-0.024,-0.084,-0.013,9,35,UNKNOWN
829768,0.32,0.82,-0.57,0.06,0.139,-0.179,-4.07,0.4,0.32,-0.031,-0.089,-0.013,9,35,UNKNOWN
829873,0.18,0.71,-0.36,-0.025,0.138,-0.23,-4.09,0.39,0.25,-0.035,-0.092,-0.014,9,35,UNKNOWN
829948,0.27,0.76,-0.5,0.027,0.19,-0.26,-4.11,0.39,0.29,-0.026,-0.088,-0.013,9,35,UNKNOWN
829963,0.27,0.76,-0.5,0.027,0.19,-0.26,-4.08,0.4,0.33,-0.032,-0.091,-0.017,9,35,UNKNOWN
830128,0.6,0.66,-0.89,-0.016,0.112,-0.269,-4.06,0.38,0.27,-0.037,-0.096,-0.014,9,35,UNKNOWN
830143,0.37,0.92,-0.48,-0.026,0.115,-0.214,-4.17,0.42,0.18,-0.036,-0.092,-0.012,9,35,UNKNOWN
830188,0.37,0.92,-0.48,-0.026,0.115,-0.214,-4.12,0.42,0.19,-0.038,-0.091,-0.012,9,35,UNKNOWN
830248,0.37,0.92,-0.48,-0.026,0.115,-0.214,-4.17,0.41,0.18,-0.029,-0.08,-0.01,9,35,UNKNOWN
830263,0.4,0.97,-0.65,0.045,0.117,-0.217,-4.06,0.38,0.31,-0.021,-0.084,-0.015,9,35,UNKNOWN
830368,0.4,0.97,-0.65,0.045,0.117,-0.217,-4.04,0.37,0.33,-0.024,-0.09,-0.017,9,35,UNKNOWN
830428,0.51,0.89,-0.72,0.045,0.203,-0.187,-4.08,0.4,0.31,-0.041,-0.099,-0.013,9,35,UNKNOWN
830443,0.51,0.89,-0.72,0.045,0.203,-0.187,-4.17,0.4,0.16,-0.036,-0.087,-0.012,9,35,UNKNOWN
830488,0.51,0.89,-0.72,0.045,0.203,-0.187,-4.17,0.41,0.19,-0.045,-0.095,-0.01,9,35,UNKNOWN
830548,0.25,0.72,-0.33,-0.026,0.113,-0.168,-4.15,0.42,0.2,-0.032,-0.09,-0.013,9,35,UNKNOWN
830653,0.36,0.77,-0.59,-0.009,0.116,-0.198,-4.07,0.4,0.26,-0.023,-0.083,-0.011,9,35,UNKNOWN
830668,0.36,0.77,-0.59,-0.009,0.116,-0.198,-4.04,0.38,0.36,-0.032,-0.092,-0.017,9,35,UNKNOWN
830728,0.29,0.76,-0.4,-0.028,0.089,-0.24,-4.07,0.4,0.28,-0.037,-0.092,-0.011,9,35,UNKNOWN
830773,0.29,0.76,-0.4,-0.028,0.089,-0.24,-4.11,0.4,0.35,-0.034,-0.094,-0.016,9,35,UNKNOWN
830833,0.34,0.69,-0.53,-0.026,0.084,-0.212,-4.12,0.4,0.29,-0.039,-0.094,-0.014,9,35,UNKNOWN
830848,0.34,0.69,-0.53,-0.026,0.084,-0.212,-4.14,0.4,0.21,-0.028,-0.082,-0.013,9,35,UNKNOWN
830908,0.34,0.69,-0.53,-0.026,0.084,-0.212,-4.13,0.42,0.28,-0.031,-0.087,-0.012,9,35,UNKNOWN
830953,0.39,0.82,-0.48,-0.014,0.122,-0.169,-4.11,0.39,0.27,-0.033,-0.094,-0.015,9,35,UNKNOWN
830968,0.39,0.82,-0.48,-0.014,0.122,-0.169,-4.07,0.41,0.32,-0.03,-0.087,-0.012,9,35,UNKNOWN
831133,0.41,0.86,-0.59,-0.024,0.123,-0.175,-4.13,0.41,0.21,-0.044,-0.098,-0.011,9,35,UNKNOWN
831148,0.41,0.86,-0.59,-0.024,0.123,-0.175,-4.19,0.42,0.18,-0.027,-0.086,-0.013,9,35,UNKNOWN
831208,0.39,0.74,-0.53,-0.037,0.113,-0.201,-4.09,0.38,0.27,-0.014,-0.085,-0.013,9,35,UNKNOWN
